# UNIX time, Current (A), PS Voltage (V), REF Voltage (V)
# SAMPLE_SURFACE = 14.2
# SAMPLE_NAME = Cu_0_4_V_repeat
# COATING_STEP = 2
1.599579938328125000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.599579938468750000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.599579938562500000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.599579938671875000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.599579938781250000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.599579938875000000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.599579939031250000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.599579939312500000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.599579939437500000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.599579939562500000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.599579939671875000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.599579939765625000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.599579939875000000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.599579939968750000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.599579940312500000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.599579940484375000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.599579940640625000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.599579940734375000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.599579940843750000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.599579940937500000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.599579941046875000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.599579941328125000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.599579941609375000e+09	3.930000000000000160e-01	4.010000000000000231e-01
1.599579941718750000e+09	4.050000000000000266e-01	4.010000000000000231e-01
1.599579941828125000e+09	4.089999999999999747e-01	4.020000000000000240e-01
1.599579941937500000e+09	4.060000000000000275e-01	4.010000000000000231e-01
1.599579942046875000e+09	4.050000000000000266e-01	4.020000000000000240e-01
1.599579942265625000e+09	4.020000000000000240e-01	4.010000000000000231e-01
1.599579942546875000e+09	3.970000000000000195e-01	4.010000000000000231e-01
1.599579942718750000e+09	3.980000000000000204e-01	4.010000000000000231e-01
1.599579942828125000e+09	3.960000000000000187e-01	4.010000000000000231e-01
1.599579942937500000e+09	3.950000000000000178e-01	4.010000000000000231e-01
1.599579943046875000e+09	3.940000000000000169e-01	4.010000000000000231e-01
1.599579943156250000e+09	3.910000000000000142e-01	4.020000000000000240e-01
1.599579943609375000e+09	3.880000000000000115e-01	4.020000000000000240e-01
1.599579943750000000e+09	3.860000000000000098e-01	4.010000000000000231e-01
1.599579943906250000e+09	3.880000000000000115e-01	4.010000000000000231e-01
1.599579944015625000e+09	3.890000000000000124e-01	4.010000000000000231e-01
1.599579944125000000e+09	3.860000000000000098e-01	4.010000000000000231e-01
1.599579944234375000e+09	3.870000000000000107e-01	4.010000000000000231e-01
1.599579944343750000e+09	3.900000000000000133e-01	4.010000000000000231e-01
1.599579944703125000e+09	3.870000000000000107e-01	4.010000000000000231e-01
1.599579944859375000e+09	3.900000000000000133e-01	4.020000000000000240e-01
1.599579945000000000e+09	3.940000000000000169e-01	4.010000000000000231e-01
1.599579945109375000e+09	3.920000000000000151e-01	4.020000000000000240e-01
1.599579945218750000e+09	3.910000000000000142e-01	4.010000000000000231e-01
1.599579945328125000e+09	3.890000000000000124e-01	4.020000000000000240e-01
1.599579945437500000e+09	3.920000000000000151e-01	4.010000000000000231e-01
1.599579945796875000e+09	3.920000000000000151e-01	4.010000000000000231e-01
1.599579945953125000e+09	3.900000000000000133e-01	4.010000000000000231e-01
