# UNIX time, Current (A), PS Voltage (V), REF Voltage (V)
# SAMPLE_SURFACE = 12.8
# SAMPLE_NAME = WTh_pt_1
# COATING_STEP = 1
1.568376324312500000e+09	-0.000000000000000000e+00	1.899999999999999953e-02
1.568376324406250000e+09	-0.000000000000000000e+00	1.899999999999999953e-02
1.568376324609375000e+09	-0.000000000000000000e+00	1.899999999999999953e-02
1.568376324796875000e+09	-0.000000000000000000e+00	1.899999999999999953e-02
1.568376325000000000e+09	-0.000000000000000000e+00	1.899999999999999953e-02
1.568376325093750000e+09	-0.000000000000000000e+00	1.899999999999999953e-02
1.568376325203125000e+09	-0.000000000000000000e+00	1.899999999999999953e-02
1.568376325312500000e+09	-0.000000000000000000e+00	1.899999999999999953e-02
1.568376325421875000e+09	-0.000000000000000000e+00	1.899999999999999953e-02
1.568376325671875000e+09	-0.000000000000000000e+00	1.899999999999999953e-02
1.568376326000000000e+09	-0.000000000000000000e+00	1.899999999999999953e-02
1.568376326109375000e+09	-0.000000000000000000e+00	1.899999999999999953e-02
1.568376326218750000e+09	-0.000000000000000000e+00	1.899999999999999953e-02
1.568376326328125000e+09	-0.000000000000000000e+00	1.899999999999999953e-02
1.568376326421875000e+09	-0.000000000000000000e+00	1.799999999999999864e-02
1.568376326531250000e+09	-0.000000000000000000e+00	1.899999999999999953e-02
1.568376326890625000e+09	-0.000000000000000000e+00	1.899999999999999953e-02
1.568376327078125000e+09	-0.000000000000000000e+00	1.899999999999999953e-02
1.568376327187500000e+09	-0.000000000000000000e+00	1.899999999999999953e-02
1.568376327281250000e+09	-0.000000000000000000e+00	1.899999999999999953e-02
1.568376327390625000e+09	-0.000000000000000000e+00	1.899999999999999953e-02
1.568376327500000000e+09	-0.000000000000000000e+00	1.899999999999999953e-02
1.568376327609375000e+09	-0.000000000000000000e+00	1.899999999999999953e-02
1.568376328015625000e+09	-0.000000000000000000e+00	1.899999999999999953e-02
1.568376328171875000e+09	-0.000000000000000000e+00	1.899999999999999953e-02
1.568376328281250000e+09	-0.000000000000000000e+00	1.899999999999999953e-02
1.568376328390625000e+09	-0.000000000000000000e+00	1.899999999999999953e-02
1.568376328500000000e+09	-0.000000000000000000e+00	1.899999999999999953e-02
1.568376328609375000e+09	-0.000000000000000000e+00	1.899999999999999953e-02
1.568376328718750000e+09	-0.000000000000000000e+00	1.899999999999999953e-02
1.568376329171875000e+09	-0.000000000000000000e+00	1.899999999999999953e-02
1.568376329328125000e+09	-0.000000000000000000e+00	1.899999999999999953e-02
1.568376329437500000e+09	-0.000000000000000000e+00	1.899999999999999953e-02
1.568376329546875000e+09	-0.000000000000000000e+00	1.899999999999999953e-02
1.568376329640625000e+09	-0.000000000000000000e+00	1.899999999999999953e-02
1.568376329750000000e+09	-0.000000000000000000e+00	1.899999999999999953e-02
