# UNIX time, Current (A), PS Voltage (V), REF Voltage (V)
# SAMPLE_SURFACE = 15.7
# SAMPLE_NAME = Arnold2
# COATING_STEP = 3
1.562853846640625000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.562853846734375000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.562853846843750000e+09	-0.000000000000000000e+00	0.000000000000000000e+00
1.562853846937500000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.562853847046875000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.562853847156250000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.562853847250000000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.562853847359375000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.562853847453125000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.562853847562500000e+09	-0.000000000000000000e+00	0.000000000000000000e+00
1.562853847656250000e+09	-0.000000000000000000e+00	0.000000000000000000e+00
1.562853847765625000e+09	-0.000000000000000000e+00	0.000000000000000000e+00
1.562853847953125000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.562853848125000000e+09	-0.000000000000000000e+00	0.000000000000000000e+00
1.562853848296875000e+09	-0.000000000000000000e+00	0.000000000000000000e+00
1.562853848390625000e+09	-0.000000000000000000e+00	0.000000000000000000e+00
1.562853848500000000e+09	-0.000000000000000000e+00	0.000000000000000000e+00
1.562853848593750000e+09	-0.000000000000000000e+00	0.000000000000000000e+00
1.562853848703125000e+09	-0.000000000000000000e+00	0.000000000000000000e+00
1.562853848796875000e+09	-0.000000000000000000e+00	0.000000000000000000e+00
1.562853849015625000e+09	-0.000000000000000000e+00	0.000000000000000000e+00
1.562853849234375000e+09	-0.000000000000000000e+00	0.000000000000000000e+00
1.562853849390625000e+09	-0.000000000000000000e+00	0.000000000000000000e+00
1.562853849609375000e+09	8.999999999999999667e-02	4.100000000000000172e-02
1.562853849718750000e+09	8.999999999999999667e-02	4.700000000000000011e-02
1.562853849828125000e+09	9.099999999999999756e-02	4.599999999999999922e-02
1.562853850031250000e+09	8.999999999999999667e-02	4.700000000000000011e-02
1.562853850312500000e+09	8.999999999999999667e-02	4.599999999999999922e-02
1.562853850468750000e+09	8.999999999999999667e-02	4.599999999999999922e-02
1.562853850578125000e+09	8.999999999999999667e-02	4.599999999999999922e-02
1.562853850687500000e+09	8.999999999999999667e-02	4.599999999999999922e-02
1.562853850796875000e+09	8.999999999999999667e-02	4.599999999999999922e-02
1.562853850906250000e+09	8.999999999999999667e-02	4.599999999999999922e-02
1.562853851281250000e+09	8.999999999999999667e-02	4.599999999999999922e-02
1.562853851500000000e+09	8.999999999999999667e-02	4.599999999999999922e-02
1.562853851671875000e+09	8.999999999999999667e-02	4.499999999999999833e-02
1.562853851781250000e+09	8.999999999999999667e-02	4.599999999999999922e-02
1.562853851890625000e+09	8.999999999999999667e-02	4.499999999999999833e-02
1.562853852000000000e+09	8.999999999999999667e-02	4.499999999999999833e-02
1.562853852109375000e+09	8.999999999999999667e-02	4.499999999999999833e-02
1.562853852421875000e+09	8.999999999999999667e-02	4.499999999999999833e-02
1.562853852625000000e+09	8.999999999999999667e-02	4.499999999999999833e-02
1.562853852765625000e+09	8.999999999999999667e-02	4.499999999999999833e-02
1.562853852875000000e+09	8.999999999999999667e-02	4.499999999999999833e-02
1.562853852984375000e+09	8.999999999999999667e-02	4.499999999999999833e-02
1.562853853093750000e+09	8.999999999999999667e-02	4.499999999999999833e-02
1.562853853203125000e+09	8.999999999999999667e-02	4.499999999999999833e-02
1.562853853562500000e+09	8.999999999999999667e-02	4.499999999999999833e-02
1.562853853718750000e+09	8.999999999999999667e-02	4.499999999999999833e-02
1.562853853843750000e+09	8.999999999999999667e-02	4.499999999999999833e-02
1.562853853953125000e+09	8.999999999999999667e-02	4.399999999999999745e-02
1.562853854062500000e+09	8.999999999999999667e-02	4.499999999999999833e-02
1.562853854171875000e+09	8.999999999999999667e-02	4.399999999999999745e-02
1.562853854328125000e+09	8.999999999999999667e-02	4.399999999999999745e-02
1.562853854593750000e+09	8.999999999999999667e-02	4.399999999999999745e-02
1.562853854718750000e+09	8.999999999999999667e-02	4.399999999999999745e-02
1.562853854890625000e+09	8.899999999999999578e-02	4.399999999999999745e-02
1.562853855000000000e+09	8.999999999999999667e-02	4.399999999999999745e-02
1.562853855109375000e+09	8.999999999999999667e-02	4.399999999999999745e-02
1.562853855218750000e+09	8.999999999999999667e-02	4.399999999999999745e-02
1.562853855328125000e+09	8.999999999999999667e-02	4.399999999999999745e-02
1.562853855609375000e+09	8.899999999999999578e-02	4.399999999999999745e-02
1.562853855843750000e+09	8.999999999999999667e-02	4.399999999999999745e-02
1.562853856000000000e+09	9.099999999999999756e-02	4.399999999999999745e-02
1.562853856109375000e+09	8.999999999999999667e-02	4.299999999999999656e-02
1.562853856218750000e+09	8.999999999999999667e-02	4.299999999999999656e-02
1.562853856328125000e+09	9.099999999999999756e-02	4.299999999999999656e-02
1.562853856421875000e+09	8.999999999999999667e-02	4.299999999999999656e-02
1.562853856671875000e+09	8.999999999999999667e-02	4.299999999999999656e-02
1.562853856906250000e+09	8.999999999999999667e-02	4.399999999999999745e-02
1.562853857062500000e+09	9.099999999999999756e-02	4.299999999999999656e-02
1.562853857171875000e+09	8.999999999999999667e-02	4.299999999999999656e-02
1.562853857281250000e+09	8.999999999999999667e-02	4.399999999999999745e-02
1.562853857390625000e+09	8.999999999999999667e-02	4.299999999999999656e-02
