# UNIX time, Current (A), PS Voltage (V), REF Voltage (V)
# SAMPLE_SURFACE = 2.83
# SAMPLE_NAME = Implanted_ss_5
# COATING_STEP = 1
1.669200371264123440e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.669200371370117426e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.669200371476106167e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.669200371582064629e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.669200371688052177e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.669200371794046164e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.669200371904039860e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.669200372016031504e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.669200372121025085e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.669200372227047920e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.669200372333096981e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.669200372438058138e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.669200372545008898e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.669200372661993980e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.669200372768007755e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.669200372874031544e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.669200372980003595e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.669200373085970163e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.669200373191013098e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.669200373304956675e+09	-0.000000000000000000e+00	0.000000000000000000e+00
1.669200373410951853e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.669200373516944885e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.669200373621987820e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.669200373727981806e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.669200373833975554e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.669200373947918653e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.669200374055971861e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.669200374161948681e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.669200374267950058e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.669200374373896599e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.669200374479888916e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.669200374611946583e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.669200374717886686e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.669200374823868990e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.669200374929862976e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.669200375034905434e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.669200375140899420e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.669200375269892454e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.669200375375866652e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.669200375481879234e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.669200375587872982e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.669200375693818092e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.669200375798863173e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.669200375956806421e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.669200376061824560e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.669200376167839289e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.669200376273833036e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.669200376379826784e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.669200376485857487e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.669200376624762058e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.669200376729808331e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.669200376835800171e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.669200376941793680e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.669200377047738791e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.669200377153732300e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.669200377271724701e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.669200377382754326e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.669200377488718987e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.669200377594707251e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.669200377699749708e+09	-0.000000000000000000e+00	2.000000000000000042e-03
