# UNIX time, Current (A), PS Voltage (V), REF Voltage (V)
# SAMPLE_SURFACE = 1383.0
# SAMPLE_NAME = SS_foil_hexe_7_2
# COATING_STEP = 1
1.727448861596480608e+09	1.030000000000000027e+00	-0.000000000000000000e+00
1.727448861694425583e+09	1.010000000000000009e+00	-0.000000000000000000e+00
1.727448861791470051e+09	1.010000000000000009e+00	-0.000000000000000000e+00
1.727448861888453007e+09	1.020000000000000018e+00	-0.000000000000000000e+00
1.727448861986459494e+09	1.020000000000000018e+00	-0.000000000000000000e+00
1.727448862083420753e+09	1.040000000000000036e+00	-0.000000000000000000e+00
1.727448862181449175e+09	1.030000000000000027e+00	-0.000000000000000000e+00
1.727448862279394150e+09	1.020000000000000018e+00	-0.000000000000000000e+00
1.727448862383447647e+09	1.040000000000000036e+00	-0.000000000000000000e+00
1.727448862489392996e+09	1.030000000000000027e+00	-0.000000000000000000e+00
1.727448862586427450e+09	1.010000000000000009e+00	-0.000000000000000000e+00
1.727448862683416843e+09	1.040000000000000036e+00	-0.000000000000000000e+00
1.727448862781414986e+09	1.020000000000000018e+00	-0.000000000000000000e+00
1.727448862879362822e+09	1.010000000000000009e+00	-0.000000000000000000e+00
1.727448862976406574e+09	1.020000000000000018e+00	-0.000000000000000000e+00
1.727448863082351446e+09	1.020000000000000018e+00	-0.000000000000000000e+00
1.727448863179346085e+09	1.020000000000000018e+00	-0.000000000000000000e+00
1.727448863277380943e+09	1.010000000000000009e+00	-0.000000000000000000e+00
1.727448863374373674e+09	1.020000000000000018e+00	-0.000000000000000000e+00
1.727448863469348907e+09	1.000000000000000000e+00	-0.000000000000000000e+00
1.727448863566363573e+09	1.020000000000000018e+00	-0.000000000000000000e+00
1.727448863683349609e+09	1.030000000000000027e+00	-0.000000000000000000e+00
1.727448863783365011e+09	1.020000000000000018e+00	-0.000000000000000000e+00
1.727448863880364656e+09	1.020000000000000018e+00	-0.000000000000000000e+00
1.727448863978352785e+09	1.010000000000000009e+00	-0.000000000000000000e+00
1.727448864075336695e+09	1.020000000000000018e+00	-0.000000000000000000e+00
1.727448864173342466e+09	1.040000000000000036e+00	-0.000000000000000000e+00
1.727448864271287918e+09	1.020000000000000018e+00	-0.000000000000000000e+00
1.727448864405280113e+09	1.020000000000000018e+00	-0.000000000000000000e+00
1.727448864513274431e+09	1.040000000000000036e+00	-0.000000000000000000e+00
1.727448864611269236e+09	1.040000000000000036e+00	-0.000000000000000000e+00
1.727448864708314180e+09	1.030000000000000027e+00	-0.000000000000000000e+00
1.727448864806258678e+09	1.030000000000000027e+00	-0.000000000000000000e+00
1.727448864903303385e+09	1.010000000000000009e+00	-0.000000000000000000e+00
1.727448865032284498e+09	1.030000000000000027e+00	-0.000000000000000000e+00
