# UNIX time, Current (A), PS Voltage (V), REF Voltage (V)
# SAMPLE_SURFACE = 11.3
# SAMPLE_NAME = testcoating_copper_0_06_A
# COATING_STEP = 1
1.579794164031250000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.579794164171875000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.579794164343750000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.579794164437500000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.579794164546875000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.579794164640625000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.579794164750000000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.579794164843750000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.579794164953125000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.579794165046875000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.579794165156250000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.579794165265625000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.579794165515625000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.579794165671875000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.579794165781250000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.579794165890625000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.579794166000000000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.579794166093750000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.579794166203125000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.579794166359375000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.579794166640625000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.579794166875000000e+09	5.199999999999999761e-02	4.900000000000000189e-02
1.579794166984375000e+09	5.099999999999999672e-02	9.800000000000000377e-02
1.579794167093750000e+09	5.099999999999999672e-02	1.069999999999999979e-01
1.579794167203125000e+09	5.099999999999999672e-02	1.079999999999999988e-01
1.579794167312500000e+09	5.199999999999999761e-02	1.049999999999999961e-01
1.579794167609375000e+09	5.099999999999999672e-02	1.000000000000000056e-01
1.579794167812500000e+09	5.099999999999999672e-02	8.999999999999999667e-02
1.579794167968750000e+09	5.199999999999999761e-02	8.599999999999999312e-02
1.579794168078125000e+09	5.199999999999999761e-02	8.400000000000000522e-02
1.579794168187500000e+09	5.099999999999999672e-02	8.300000000000000433e-02
1.579794168296875000e+09	5.099999999999999672e-02	8.200000000000000344e-02
1.579794168406250000e+09	5.199999999999999761e-02	8.100000000000000255e-02
1.579794168812500000e+09	5.099999999999999672e-02	8.100000000000000255e-02
1.579794168984375000e+09	5.099999999999999672e-02	7.900000000000000078e-02
1.579794169093750000e+09	5.099999999999999672e-02	7.799999999999999989e-02
1.579794169203125000e+09	5.099999999999999672e-02	7.799999999999999989e-02
1.579794169312500000e+09	5.099999999999999672e-02	7.799999999999999989e-02
