# UNIX time, Current (A), PS Voltage (V), REF Voltage (V)
# SAMPLE_SURFACE = 94.3
# SAMPLE_NAME = WTh_batch4
# COATING_STEP = 2
1.563797077312500000e+09	-0.000000000000000000e+00	0.000000000000000000e+00
1.563797077406250000e+09	-0.000000000000000000e+00	0.000000000000000000e+00
1.563797077515625000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.563797077609375000e+09	-0.000000000000000000e+00	0.000000000000000000e+00
1.563797077875000000e+09	-0.000000000000000000e+00	0.000000000000000000e+00
1.563797078031250000e+09	-0.000000000000000000e+00	0.000000000000000000e+00
1.563797078125000000e+09	-0.000000000000000000e+00	0.000000000000000000e+00
1.563797078234375000e+09	-0.000000000000000000e+00	0.000000000000000000e+00
1.563797078328125000e+09	-0.000000000000000000e+00	0.000000000000000000e+00
1.563797078437500000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.563797078531250000e+09	-0.000000000000000000e+00	0.000000000000000000e+00
1.563797078812500000e+09	-0.000000000000000000e+00	0.000000000000000000e+00
1.563797078984375000e+09	-0.000000000000000000e+00	0.000000000000000000e+00
1.563797079140625000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.563797079234375000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.563797079343750000e+09	-0.000000000000000000e+00	0.000000000000000000e+00
1.563797079437500000e+09	-0.000000000000000000e+00	0.000000000000000000e+00
1.563797079796875000e+09	6.155999999999999694e+00	1.000999999999999890e+00
1.563797080062500000e+09	6.323999999999999844e+00	1.002000000000000002e+00
1.563797080203125000e+09	6.349999999999999645e+00	1.000999999999999890e+00
1.563797080296875000e+09	6.360999999999999766e+00	1.002000000000000002e+00
1.563797080406250000e+09	6.368999999999999773e+00	1.000999999999999890e+00
1.563797080500000000e+09	6.373000000000000220e+00	1.000999999999999890e+00
1.563797080609375000e+09	6.376000000000000334e+00	1.002000000000000002e+00
1.563797080859375000e+09	6.378000000000000114e+00	1.002000000000000002e+00
1.563797081218750000e+09	6.386000000000000121e+00	1.002000000000000002e+00
1.563797081343750000e+09	6.391000000000000014e+00	1.000999999999999890e+00
1.563797081453125000e+09	6.389999999999999680e+00	1.000999999999999890e+00
1.563797081546875000e+09	6.391000000000000014e+00	1.002000000000000002e+00
1.563797081656250000e+09	6.392999999999999794e+00	1.000999999999999890e+00
1.563797081765625000e+09	6.394999999999999574e+00	1.002000000000000002e+00
1.563797082187500000e+09	6.397000000000000242e+00	1.000999999999999890e+00
1.563797082453125000e+09	6.402000000000000135e+00	1.000999999999999890e+00
1.563797082546875000e+09	6.402000000000000135e+00	1.000999999999999890e+00
1.563797082656250000e+09	6.402999999999999581e+00	1.002000000000000002e+00
1.563797082750000000e+09	6.405000000000000249e+00	1.002000000000000002e+00
1.563797082859375000e+09	6.407000000000000028e+00	1.000999999999999890e+00
1.563797083109375000e+09	6.407000000000000028e+00	1.002000000000000002e+00
1.563797083421875000e+09	6.407000000000000028e+00	1.002000000000000002e+00
1.563797083562500000e+09	6.408999999999999808e+00	1.000999999999999890e+00
1.563797083671875000e+09	6.408999999999999808e+00	1.002000000000000002e+00
1.563797083765625000e+09	6.408999999999999808e+00	1.000999999999999890e+00
1.563797083875000000e+09	6.408999999999999808e+00	1.002000000000000002e+00
1.563797083984375000e+09	6.410999999999999588e+00	1.002000000000000002e+00
1.563797084187500000e+09	6.411999999999999922e+00	1.002000000000000002e+00
1.563797084500000000e+09	6.411999999999999922e+00	1.000999999999999890e+00
1.563797084640625000e+09	6.410999999999999588e+00	1.000999999999999890e+00
1.563797084750000000e+09	6.413000000000000256e+00	1.002000000000000002e+00
1.563797084859375000e+09	6.413000000000000256e+00	1.000999999999999890e+00
1.563797084953125000e+09	6.415000000000000036e+00	1.000999999999999890e+00
1.563797085062500000e+09	6.413999999999999702e+00	1.000999999999999890e+00
1.563797085359375000e+09	6.415000000000000036e+00	1.002000000000000002e+00
1.563797085578125000e+09	6.416999999999999815e+00	1.000999999999999890e+00
1.563797085718750000e+09	6.416999999999999815e+00	1.000999999999999890e+00
1.563797085828125000e+09	6.415000000000000036e+00	1.000999999999999890e+00
1.563797085937500000e+09	6.418000000000000149e+00	1.002000000000000002e+00
1.563797086031250000e+09	6.416999999999999815e+00	1.000999999999999890e+00
1.563797086140625000e+09	6.418999999999999595e+00	1.000999999999999890e+00
1.563797086296875000e+09	6.419999999999999929e+00	1.000999999999999890e+00
1.563797086562500000e+09	6.418999999999999595e+00	1.000999999999999890e+00
1.563797086750000000e+09	6.418999999999999595e+00	1.002000000000000002e+00
1.563797086875000000e+09	6.419999999999999929e+00	1.000999999999999890e+00
1.563797086984375000e+09	6.419999999999999929e+00	1.000999999999999890e+00
1.563797087093750000e+09	6.419999999999999929e+00	1.000999999999999890e+00
1.563797087187500000e+09	6.419999999999999929e+00	1.002000000000000002e+00
1.563797087296875000e+09	6.419999999999999929e+00	1.000999999999999890e+00
1.563797087562500000e+09	6.421999999999999709e+00	1.002000000000000002e+00
1.563797087828125000e+09	6.419999999999999929e+00	1.002000000000000002e+00
1.563797087953125000e+09	6.419999999999999929e+00	1.000999999999999890e+00
1.563797088062500000e+09	6.421000000000000263e+00	1.002000000000000002e+00
1.563797088156250000e+09	6.421999999999999709e+00	1.002000000000000002e+00
1.563797088265625000e+09	6.423000000000000043e+00	1.000999999999999890e+00
1.563797088359375000e+09	6.421999999999999709e+00	1.000999999999999890e+00
1.563797088687500000e+09	6.421999999999999709e+00	1.000999999999999890e+00
1.563797088890625000e+09	6.419999999999999929e+00	1.000999999999999890e+00
1.563797089031250000e+09	6.421999999999999709e+00	1.000999999999999890e+00
1.563797089140625000e+09	6.424000000000000377e+00	1.000999999999999890e+00
1.563797089234375000e+09	6.423000000000000043e+00	1.000999999999999890e+00
1.563797089343750000e+09	6.423000000000000043e+00	1.002000000000000002e+00
1.563797089453125000e+09	6.421999999999999709e+00	1.000999999999999890e+00
1.563797089734375000e+09	6.423000000000000043e+00	1.002000000000000002e+00
1.563797090109375000e+09	6.423000000000000043e+00	1.002000000000000002e+00
1.563797090203125000e+09	6.424000000000000377e+00	1.002000000000000002e+00
1.563797090312500000e+09	6.423000000000000043e+00	1.002000000000000002e+00
1.563797090421875000e+09	6.424000000000000377e+00	1.000999999999999890e+00
1.563797090515625000e+09	6.423000000000000043e+00	1.000999999999999890e+00
1.563797090625000000e+09	6.421999999999999709e+00	1.000999999999999890e+00
1.563797091046875000e+09	6.424000000000000377e+00	1.000999999999999890e+00
1.563797091250000000e+09	6.424000000000000377e+00	1.002000000000000002e+00
1.563797091343750000e+09	6.423000000000000043e+00	1.000999999999999890e+00
1.563797091453125000e+09	6.424000000000000377e+00	1.000999999999999890e+00
1.563797091546875000e+09	6.423000000000000043e+00	1.000999999999999890e+00
1.563797091656250000e+09	6.424000000000000377e+00	1.000999999999999890e+00
1.563797091921875000e+09	6.421999999999999709e+00	1.002000000000000002e+00
1.563797092140625000e+09	6.419999999999999929e+00	1.000999999999999890e+00
1.563797092328125000e+09	6.421000000000000263e+00	1.002000000000000002e+00
1.563797092437500000e+09	6.419999999999999929e+00	1.002000000000000002e+00
1.563797092531250000e+09	6.418999999999999595e+00	1.000999999999999890e+00
1.563797092640625000e+09	6.418999999999999595e+00	1.000999999999999890e+00
1.563797092750000000e+09	6.419999999999999929e+00	1.002000000000000002e+00
1.563797092984375000e+09	6.419999999999999929e+00	1.002000000000000002e+00
1.563797093250000000e+09	6.419999999999999929e+00	1.000999999999999890e+00
1.563797093406250000e+09	6.419999999999999929e+00	1.000999999999999890e+00
1.563797093515625000e+09	6.418999999999999595e+00	1.000999999999999890e+00
1.563797093609375000e+09	6.418999999999999595e+00	1.000999999999999890e+00
1.563797093718750000e+09	6.419999999999999929e+00	1.002000000000000002e+00
1.563797093828125000e+09	6.418000000000000149e+00	1.000999999999999890e+00
1.563797094078125000e+09	6.418999999999999595e+00	1.000999999999999890e+00
1.563797094343750000e+09	6.416999999999999815e+00	1.002000000000000002e+00
1.563797094500000000e+09	6.416999999999999815e+00	1.000999999999999890e+00
1.563797094593750000e+09	6.416999999999999815e+00	1.000999999999999890e+00
1.563797094703125000e+09	6.416999999999999815e+00	1.000999999999999890e+00
1.563797094812500000e+09	6.416999999999999815e+00	1.000999999999999890e+00
1.563797094906250000e+09	6.416000000000000369e+00	1.002000000000000002e+00
1.563797095203125000e+09	6.416000000000000369e+00	1.000999999999999890e+00
1.563797095437500000e+09	6.413999999999999702e+00	1.002000000000000002e+00
1.563797095609375000e+09	6.413000000000000256e+00	1.002000000000000002e+00
1.563797095703125000e+09	6.411999999999999922e+00	1.000999999999999890e+00
1.563797095812500000e+09	6.413000000000000256e+00	1.000999999999999890e+00
1.563797095921875000e+09	6.410999999999999588e+00	1.002000000000000002e+00
1.563797096015625000e+09	6.413000000000000256e+00	1.002000000000000002e+00
1.563797096296875000e+09	6.413000000000000256e+00	1.000999999999999890e+00
1.563797096515625000e+09	6.410999999999999588e+00	1.000999999999999890e+00
1.563797096656250000e+09	6.410000000000000142e+00	1.000999999999999890e+00
1.563797096765625000e+09	6.408999999999999808e+00	1.000999999999999890e+00
1.563797096875000000e+09	6.408000000000000362e+00	1.002000000000000002e+00
1.563797096968750000e+09	6.407000000000000028e+00	1.000999999999999890e+00
1.563797097078125000e+09	6.408999999999999808e+00	1.000999999999999890e+00
1.563797097406250000e+09	6.408000000000000362e+00	1.000999999999999890e+00
1.563797097671875000e+09	6.405000000000000249e+00	1.000999999999999890e+00
1.563797097812500000e+09	6.405999999999999694e+00	1.000999999999999890e+00
1.563797097921875000e+09	6.405999999999999694e+00	1.002000000000000002e+00
1.563797098031250000e+09	6.405000000000000249e+00	1.000999999999999890e+00
1.563797098125000000e+09	6.403999999999999915e+00	1.002000000000000002e+00
1.563797098234375000e+09	6.402999999999999581e+00	1.000999999999999890e+00
1.563797098421875000e+09	6.402000000000000135e+00	1.000999999999999890e+00
1.563797098703125000e+09	6.402000000000000135e+00	1.002000000000000002e+00
1.563797098875000000e+09	6.402999999999999581e+00	1.002000000000000002e+00
1.563797098984375000e+09	6.400999999999999801e+00	1.000999999999999890e+00
1.563797099078125000e+09	6.402000000000000135e+00	1.000999999999999890e+00
1.563797099187500000e+09	6.400999999999999801e+00	1.002000000000000002e+00
1.563797099296875000e+09	6.397000000000000242e+00	1.000999999999999890e+00
1.563797099546875000e+09	6.399000000000000021e+00	1.002000000000000002e+00
