# UNIX time, Current (A), PS Voltage (V), REF Voltage (V)
# SAMPLE_SURFACE = 2.83
# SAMPLE_NAME = SS_18_50_10
# COATING_STEP = 1
1.738748500039802790e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.738748500136787653e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.738748500234790325e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.738748500331786394e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.738748500429731607e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.738748500526776075e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.738748500623759985e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.738748500721754551e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.738748500841708183e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.738748500940703392e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.738748501037698984e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.738748501134692907e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.738748501231688976e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.738748501329684496e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.738748501426727533e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.738748501542671204e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.738748501639665365e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.738748501740661621e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.738748501837655783e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.738748501935649872e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.738748502033645153e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.738748502131640434e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.738748502241687059e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.738748502338688612e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.738748502436664104e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.738748502533617258e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.738748502631662130e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.738748502728646040e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.738748502832601070e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.738748502929655075e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.738748503027640581e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.738748503124635458e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.738748503222580433e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.738748503319624901e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.738748503416608095e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.738748503521613836e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.738748503624608517e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.738748503722603083e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.738748503819595814e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.738748503917548895e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.738748504014585495e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.738748504123531818e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.738748504268523693e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.738748504366557121e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.738748504463551521e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.738748504561532021e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.738748504658542871e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.738748504756521225e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.738748504872492552e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.738748504969543695e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.738748505067560196e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.738748505164525032e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.738748505261508942e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.738748505359514713e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.738748505472492218e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.738748505570453167e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.738748505667514086e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.738748505765482426e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.738748505862487316e+09	-0.000000000000000000e+00	3.000000000000000062e-03
1.738748505960432291e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.738748506057476759e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.738748506181427240e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.738748506278474092e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.738748506376410961e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.738748506473452568e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.738748506571418762e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.738748506668433428e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.738748506781413794e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.738748506890381813e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.738748506987416744e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.738748507085410833e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.738748507182410717e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.738748507280410528e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.738748507377405167e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.738748507480385065e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.738748507579344273e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.738748507677339315e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.738748507774383783e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.738748507871367931e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.738748507969373226e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.738748508070376635e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.738748508171312571e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.738748508268336058e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.738748508366343498e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.738748508463335276e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.738748508561333418e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.738748508658334494e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.738748508780282736e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.738748508882334232e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.738748508979306936e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.738748509077281237e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.738748509174298286e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.738748509271293402e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.738748509398247719e+09	-0.000000000000000000e+00	3.000000000000000062e-03
1.738748509505291224e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.738748509602273464e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.738748509700313330e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.738748509797274351e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.738748509894257307e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.738748509992264032e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.738748510092218161e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.738748510198202610e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.738748510295247555e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.738748510392231226e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.738748510490236998e+09	-0.000000000000000000e+00	1.000000000000000021e-03
