# UNIX time, Current (A), PS Voltage (V), REF Voltage (V)
# SAMPLE_SURFACE = 11.03
# SAMPLE_NAME = Copper_mash_0_1_V
# COATING_STEP = 1
1.579189399296875000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.579189399406250000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.579189399500000000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.579189399609375000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.579189399703125000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.579189399812500000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.579189399906250000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.579189400015625000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.579189400171875000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.579189400375000000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.579189400515625000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.579189400656250000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.579189400765625000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.579189400859375000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.579189400968750000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.579189401062500000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.579189401312500000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.579189401578125000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.579189401718750000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.579189401812500000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.579189401921875000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.579189402015625000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.579189402125000000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.579189402343750000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.579189402656250000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.579189402796875000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.579189402906250000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.579189403015625000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.579189403218750000e+09	6.800000000000000488e-02	1.019999999999999934e-01
1.579189403515625000e+09	7.099999999999999367e-02	1.010000000000000064e-01
1.579189403796875000e+09	8.300000000000000433e-02	1.019999999999999934e-01
1.579189403921875000e+09	8.300000000000000433e-02	1.019999999999999934e-01
1.579189404031250000e+09	8.300000000000000433e-02	1.010000000000000064e-01
1.579189404140625000e+09	8.400000000000000522e-02	1.010000000000000064e-01
1.579189404250000000e+09	8.300000000000000433e-02	1.010000000000000064e-01
1.579189404359375000e+09	8.300000000000000433e-02	1.019999999999999934e-01
1.579189404796875000e+09	8.300000000000000433e-02	1.019999999999999934e-01
1.579189404968750000e+09	8.300000000000000433e-02	1.019999999999999934e-01
1.579189405078125000e+09	8.300000000000000433e-02	1.010000000000000064e-01
1.579189405187500000e+09	8.100000000000000255e-02	1.019999999999999934e-01
1.579189405296875000e+09	8.300000000000000433e-02	1.019999999999999934e-01
1.579189405406250000e+09	8.300000000000000433e-02	1.019999999999999934e-01
1.579189405718750000e+09	8.200000000000000344e-02	1.019999999999999934e-01
1.579189405984375000e+09	8.100000000000000255e-02	1.019999999999999934e-01
1.579189406125000000e+09	8.100000000000000255e-02	1.019999999999999934e-01
1.579189406234375000e+09	8.100000000000000255e-02	1.019999999999999934e-01
1.579189406343750000e+09	8.000000000000000167e-02	1.010000000000000064e-01
1.579189406437500000e+09	8.200000000000000344e-02	1.010000000000000064e-01
1.579189406546875000e+09	8.100000000000000255e-02	1.019999999999999934e-01
1.579189406921875000e+09	8.100000000000000255e-02	1.019999999999999934e-01
1.579189407078125000e+09	7.900000000000000078e-02	1.019999999999999934e-01
1.579189407218750000e+09	7.900000000000000078e-02	1.010000000000000064e-01
1.579189407328125000e+09	8.100000000000000255e-02	1.019999999999999934e-01
1.579189407437500000e+09	7.900000000000000078e-02	1.019999999999999934e-01
1.579189407531250000e+09	8.000000000000000167e-02	1.019999999999999934e-01
1.579189407640625000e+09	7.900000000000000078e-02	1.019999999999999934e-01
1.579189408000000000e+09	8.000000000000000167e-02	1.019999999999999934e-01
1.579189408234375000e+09	7.900000000000000078e-02	1.019999999999999934e-01
1.579189408375000000e+09	7.799999999999999989e-02	1.019999999999999934e-01
1.579189408484375000e+09	8.000000000000000167e-02	1.019999999999999934e-01
1.579189408593750000e+09	8.000000000000000167e-02	1.010000000000000064e-01
1.579189408703125000e+09	7.900000000000000078e-02	1.019999999999999934e-01
1.579189408812500000e+09	8.000000000000000167e-02	1.019999999999999934e-01
1.579189409156250000e+09	7.900000000000000078e-02	1.010000000000000064e-01
1.579189409328125000e+09	7.900000000000000078e-02	1.019999999999999934e-01
1.579189409453125000e+09	7.900000000000000078e-02	1.010000000000000064e-01
1.579189409562500000e+09	8.000000000000000167e-02	1.010000000000000064e-01
1.579189409671875000e+09	8.000000000000000167e-02	1.019999999999999934e-01
1.579189409781250000e+09	7.900000000000000078e-02	1.019999999999999934e-01
1.579189409890625000e+09	7.900000000000000078e-02	1.019999999999999934e-01
1.579189410250000000e+09	7.900000000000000078e-02	1.019999999999999934e-01
1.579189410406250000e+09	7.900000000000000078e-02	1.019999999999999934e-01
1.579189410531250000e+09	8.000000000000000167e-02	1.019999999999999934e-01
1.579189410640625000e+09	7.900000000000000078e-02	1.019999999999999934e-01
1.579189410750000000e+09	7.900000000000000078e-02	1.019999999999999934e-01
1.579189410859375000e+09	7.900000000000000078e-02	1.019999999999999934e-01
1.579189410968750000e+09	7.799999999999999989e-02	1.019999999999999934e-01
1.579189411359375000e+09	7.799999999999999989e-02	1.019999999999999934e-01
1.579189411515625000e+09	7.799999999999999989e-02	1.010000000000000064e-01
1.579189411625000000e+09	7.900000000000000078e-02	1.019999999999999934e-01
1.579189411734375000e+09	8.100000000000000255e-02	1.019999999999999934e-01
1.579189411843750000e+09	7.900000000000000078e-02	1.019999999999999934e-01
1.579189411953125000e+09	8.100000000000000255e-02	1.019999999999999934e-01
1.579189412109375000e+09	8.100000000000000255e-02	1.019999999999999934e-01
1.579189412406250000e+09	8.000000000000000167e-02	1.019999999999999934e-01
1.579189412578125000e+09	8.000000000000000167e-02	1.019999999999999934e-01
1.579189412703125000e+09	8.100000000000000255e-02	1.019999999999999934e-01
1.579189412812500000e+09	8.000000000000000167e-02	1.019999999999999934e-01
1.579189412921875000e+09	8.100000000000000255e-02	1.019999999999999934e-01
1.579189413031250000e+09	8.100000000000000255e-02	1.019999999999999934e-01
1.579189413140625000e+09	8.100000000000000255e-02	1.019999999999999934e-01
1.579189413531250000e+09	8.200000000000000344e-02	1.019999999999999934e-01
1.579189413671875000e+09	8.100000000000000255e-02	1.010000000000000064e-01
1.579189413812500000e+09	7.900000000000000078e-02	1.010000000000000064e-01
1.579189413921875000e+09	8.200000000000000344e-02	1.029999999999999943e-01
1.579189414015625000e+09	8.000000000000000167e-02	1.010000000000000064e-01
1.579189414125000000e+09	8.000000000000000167e-02	1.019999999999999934e-01
1.579189414234375000e+09	7.900000000000000078e-02	1.019999999999999934e-01
1.579189414656250000e+09	8.000000000000000167e-02	1.019999999999999934e-01
