# UNIX time, Current (A), PS Voltage (V), REF Voltage (V)
# SAMPLE_SURFACE = 10.9
# SAMPLE_NAME = Arnold1_uncoatig
# COATING_STEP = 1
1.562936956875000000e+09	-0.000000000000000000e+00	4.000000000000000083e-03
1.562936956968750000e+09	-0.000000000000000000e+00	4.000000000000000083e-03
1.562936957078125000e+09	-0.000000000000000000e+00	4.000000000000000083e-03
1.562936957187500000e+09	-0.000000000000000000e+00	4.000000000000000083e-03
1.562936957296875000e+09	-0.000000000000000000e+00	4.000000000000000083e-03
1.562936957390625000e+09	-0.000000000000000000e+00	4.000000000000000083e-03
1.562936957500000000e+09	-0.000000000000000000e+00	4.000000000000000083e-03
1.562936957609375000e+09	-0.000000000000000000e+00	4.000000000000000083e-03
1.562936957718750000e+09	-0.000000000000000000e+00	4.000000000000000083e-03
1.562936957812500000e+09	-0.000000000000000000e+00	4.000000000000000083e-03
1.562936958171875000e+09	-0.000000000000000000e+00	4.000000000000000083e-03
1.562936958328125000e+09	-0.000000000000000000e+00	4.000000000000000083e-03
1.562936958421875000e+09	-0.000000000000000000e+00	4.000000000000000083e-03
1.562936958531250000e+09	-0.000000000000000000e+00	4.000000000000000083e-03
1.562936958640625000e+09	-0.000000000000000000e+00	4.000000000000000083e-03
1.562936958750000000e+09	-0.000000000000000000e+00	5.000000000000000104e-03
1.562936958843750000e+09	-0.000000000000000000e+00	4.000000000000000083e-03
1.562936959062500000e+09	-0.000000000000000000e+00	4.000000000000000083e-03
1.562936959265625000e+09	-0.000000000000000000e+00	4.000000000000000083e-03
1.562936959515625000e+09	2.240000000000000047e-01	2.010000000000000120e-01
1.562936959625000000e+09	2.280000000000000082e-01	2.020000000000000129e-01
1.562936959734375000e+09	2.320000000000000118e-01	2.010000000000000120e-01
1.562936959843750000e+09	2.340000000000000135e-01	2.010000000000000120e-01
1.562936959953125000e+09	2.359999999999999876e-01	2.010000000000000120e-01
1.562936960343750000e+09	2.409999999999999920e-01	2.020000000000000129e-01
1.562936960531250000e+09	2.439999999999999947e-01	2.020000000000000129e-01
1.562936960640625000e+09	2.449999999999999956e-01	2.020000000000000129e-01
1.562936960750000000e+09	2.439999999999999947e-01	2.020000000000000129e-01
1.562936960859375000e+09	2.469999999999999973e-01	2.010000000000000120e-01
1.562936960968750000e+09	2.479999999999999982e-01	2.020000000000000129e-01
1.562936961328125000e+09	2.489999999999999991e-01	2.010000000000000120e-01
1.562936961562500000e+09	2.489999999999999991e-01	2.020000000000000129e-01
1.562936961671875000e+09	2.500000000000000000e-01	2.020000000000000129e-01
1.562936961765625000e+09	2.500000000000000000e-01	2.020000000000000129e-01
1.562936961875000000e+09	2.510000000000000009e-01	2.020000000000000129e-01
1.562936961984375000e+09	2.520000000000000018e-01	2.010000000000000120e-01
1.562936962093750000e+09	2.520000000000000018e-01	2.010000000000000120e-01
1.562936962437500000e+09	2.540000000000000036e-01	2.010000000000000120e-01
1.562936962656250000e+09	2.540000000000000036e-01	2.020000000000000129e-01
1.562936962765625000e+09	2.540000000000000036e-01	2.010000000000000120e-01
1.562936962875000000e+09	2.560000000000000053e-01	2.010000000000000120e-01
1.562936962984375000e+09	2.540000000000000036e-01	2.020000000000000129e-01
1.562936963093750000e+09	2.580000000000000071e-01	2.010000000000000120e-01
1.562936963343750000e+09	2.550000000000000044e-01	2.020000000000000129e-01
1.562936963625000000e+09	2.570000000000000062e-01	2.010000000000000120e-01
1.562936963796875000e+09	2.580000000000000071e-01	2.020000000000000129e-01
1.562936963906250000e+09	2.590000000000000080e-01	2.020000000000000129e-01
1.562936964015625000e+09	2.600000000000000089e-01	2.010000000000000120e-01
1.562936964125000000e+09	2.590000000000000080e-01	2.010000000000000120e-01
1.562936964234375000e+09	2.580000000000000071e-01	2.020000000000000129e-01
1.562936964546875000e+09	2.610000000000000098e-01	2.020000000000000129e-01
1.562936964875000000e+09	2.610000000000000098e-01	2.020000000000000129e-01
1.562936964984375000e+09	2.600000000000000089e-01	2.020000000000000129e-01
1.562936965093750000e+09	2.600000000000000089e-01	2.020000000000000129e-01
1.562936965203125000e+09	2.610000000000000098e-01	2.020000000000000129e-01
1.562936965312500000e+09	2.610000000000000098e-01	2.020000000000000129e-01
1.562936965625000000e+09	2.620000000000000107e-01	2.020000000000000129e-01
1.562936965937500000e+09	2.630000000000000115e-01	2.010000000000000120e-01
1.562936966046875000e+09	2.630000000000000115e-01	2.020000000000000129e-01
1.562936966156250000e+09	2.640000000000000124e-01	2.020000000000000129e-01
1.562936966265625000e+09	2.650000000000000133e-01	2.020000000000000129e-01
