# UNIX time, Current (A), PS Voltage (V), REF Voltage (V)
# SAMPLE_SURFACE = 11.05
# SAMPLE_NAME = SS_Cu_0_3_V
# COATING_STEP = 1
1.581002519906250000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.581002520015625000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.581002520109375000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.581002520218750000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.581002520328125000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.581002520421875000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.581002520531250000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.581002520625000000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.581002520875000000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.581002521062500000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.581002521203125000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.581002521312500000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.581002521406250000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.581002521515625000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.581002521625000000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.581002521843750000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.581002522000000000e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.581002522328125000e+09	4.900000000000000189e-02	3.009999999999999898e-01
1.581002522437500000e+09	5.199999999999999761e-02	3.019999999999999907e-01
1.581002522546875000e+09	5.700000000000000205e-02	3.009999999999999898e-01
1.581002522656250000e+09	5.899999999999999689e-02	3.009999999999999898e-01
1.581002522765625000e+09	6.099999999999999867e-02	3.009999999999999898e-01
1.581002523171875000e+09	6.500000000000000222e-02	3.019999999999999907e-01
1.581002523406250000e+09	7.099999999999999367e-02	3.009999999999999898e-01
1.581002523515625000e+09	7.299999999999999545e-02	3.019999999999999907e-01
1.581002523625000000e+09	7.299999999999999545e-02	3.009999999999999898e-01
1.581002523734375000e+09	7.499999999999999722e-02	3.009999999999999898e-01
1.581002523843750000e+09	7.499999999999999722e-02	3.009999999999999898e-01
1.581002524125000000e+09	7.799999999999999989e-02	3.009999999999999898e-01
1.581002524500000000e+09	7.900000000000000078e-02	3.019999999999999907e-01
1.581002524609375000e+09	8.300000000000000433e-02	3.019999999999999907e-01
1.581002524718750000e+09	8.300000000000000433e-02	3.019999999999999907e-01
1.581002524828125000e+09	8.300000000000000433e-02	3.009999999999999898e-01
1.581002524937500000e+09	8.400000000000000522e-02	3.019999999999999907e-01
1.581002525328125000e+09	8.599999999999999312e-02	3.009999999999999898e-01
1.581002525625000000e+09	8.999999999999999667e-02	3.009999999999999898e-01
1.581002525718750000e+09	8.999999999999999667e-02	3.019999999999999907e-01
1.581002525828125000e+09	9.099999999999999756e-02	3.019999999999999907e-01
1.581002525937500000e+09	8.999999999999999667e-02	3.019999999999999907e-01
1.581002526046875000e+09	9.400000000000000022e-02	3.009999999999999898e-01
1.581002526328125000e+09	9.199999999999999845e-02	3.019999999999999907e-01
1.581002526562500000e+09	9.600000000000000200e-02	3.019999999999999907e-01
1.581002526781250000e+09	9.500000000000000111e-02	3.019999999999999907e-01
1.581002526890625000e+09	9.700000000000000289e-02	3.019999999999999907e-01
1.581002527000000000e+09	9.700000000000000289e-02	3.009999999999999898e-01
1.581002527109375000e+09	9.700000000000000289e-02	3.009999999999999898e-01
1.581002527218750000e+09	9.900000000000000466e-02	3.019999999999999907e-01
1.581002527500000000e+09	9.900000000000000466e-02	3.009999999999999898e-01
1.581002527843750000e+09	1.010000000000000064e-01	3.009999999999999898e-01
1.581002527968750000e+09	1.029999999999999943e-01	3.009999999999999898e-01
1.581002528078125000e+09	1.019999999999999934e-01	3.019999999999999907e-01
1.581002528187500000e+09	1.029999999999999943e-01	3.009999999999999898e-01
1.581002528296875000e+09	1.029999999999999943e-01	3.009999999999999898e-01
1.581002528406250000e+09	1.029999999999999943e-01	3.019999999999999907e-01
1.581002528718750000e+09	1.049999999999999961e-01	3.019999999999999907e-01
1.581002529015625000e+09	1.069999999999999979e-01	3.019999999999999907e-01
1.581002529125000000e+09	1.079999999999999988e-01	3.019999999999999907e-01
1.581002529234375000e+09	1.079999999999999988e-01	3.009999999999999898e-01
1.581002529343750000e+09	1.089999999999999997e-01	3.019999999999999907e-01
1.581002529453125000e+09	1.079999999999999988e-01	3.009999999999999898e-01
1.581002529703125000e+09	1.100000000000000006e-01	3.019999999999999907e-01
1.581002530000000000e+09	1.100000000000000006e-01	3.019999999999999907e-01
1.581002530125000000e+09	1.120000000000000023e-01	3.009999999999999898e-01
1.581002530234375000e+09	1.120000000000000023e-01	3.019999999999999907e-01
1.581002530343750000e+09	1.120000000000000023e-01	3.019999999999999907e-01
1.581002530453125000e+09	1.140000000000000041e-01	3.009999999999999898e-01
1.581002530562500000e+09	1.130000000000000032e-01	3.019999999999999907e-01
1.581002530953125000e+09	1.120000000000000023e-01	3.009999999999999898e-01
1.581002531156250000e+09	1.140000000000000041e-01	3.009999999999999898e-01
1.581002531265625000e+09	1.140000000000000041e-01	3.019999999999999907e-01
1.581002531375000000e+09	1.140000000000000041e-01	3.009999999999999898e-01
1.581002531484375000e+09	1.140000000000000041e-01	3.019999999999999907e-01
1.581002531593750000e+09	1.150000000000000050e-01	3.009999999999999898e-01
1.581002532031250000e+09	1.150000000000000050e-01	3.009999999999999898e-01
1.581002532234375000e+09	1.160000000000000059e-01	3.009999999999999898e-01
1.581002532343750000e+09	1.179999999999999938e-01	3.009999999999999898e-01
1.581002532453125000e+09	1.179999999999999938e-01	3.019999999999999907e-01
1.581002532562500000e+09	1.179999999999999938e-01	3.009999999999999898e-01
