# UNIX time, Current (A), PS Voltage (V), REF Voltage (V)
# SAMPLE_SURFACE = 87.5
# SAMPLE_NAME = TDep_batch1
# COATING_STEP = 2
1.567167837750000000e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.567167837859375000e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.567167837953125000e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.567167838062500000e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.567167838171875000e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.567167838359375000e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.567167838531250000e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.567167838718750000e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.567167838828125000e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.567167838921875000e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.567167839031250000e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.567167839140625000e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.567167839328125000e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.567167839609375000e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.567167839765625000e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.567167839890625000e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.567167840000000000e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.567167840109375000e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.567167840218750000e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.567167840312500000e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.567167840703125000e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.567167840875000000e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.567167840968750000e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.567167841078125000e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.567167841187500000e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.567167841296875000e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.567167841390625000e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.567167841734375000e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.567167841906250000e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.567167842125000000e+09	5.783999999999999808e+00	1.000999999999999890e+00
1.567167842234375000e+09	5.879999999999999893e+00	1.000999999999999890e+00
1.567167842343750000e+09	5.945999999999999730e+00	1.000999999999999890e+00
1.567167842437500000e+09	5.985999999999999766e+00	1.000999999999999890e+00
1.567167842765625000e+09	6.012999999999999901e+00	1.000999999999999890e+00
1.567167843046875000e+09	6.068999999999999950e+00	1.000999999999999890e+00
1.567167843187500000e+09	6.078999999999999737e+00	1.000999999999999890e+00
1.567167843281250000e+09	6.086000000000000298e+00	1.000999999999999890e+00
1.567167843390625000e+09	6.089000000000000412e+00	1.000000000000000000e+00
1.567167843484375000e+09	6.092999999999999972e+00	1.002000000000000002e+00
1.567167843593750000e+09	6.097999999999999865e+00	1.000999999999999890e+00
1.567167843968750000e+09	6.102000000000000313e+00	1.000999999999999890e+00
1.567167844125000000e+09	6.108999999999999986e+00	1.000999999999999890e+00
1.567167844265625000e+09	6.113000000000000433e+00	1.000999999999999890e+00
1.567167844359375000e+09	6.113999999999999879e+00	1.000999999999999890e+00
1.567167844468750000e+09	6.115000000000000213e+00	1.002000000000000002e+00
1.567167844578125000e+09	6.115999999999999659e+00	1.002000000000000002e+00
1.567167844671875000e+09	6.116999999999999993e+00	1.000999999999999890e+00
1.567167845062500000e+09	6.121000000000000441e+00	1.000999999999999890e+00
1.567167845218750000e+09	6.125000000000000000e+00	1.002000000000000002e+00
1.567167845359375000e+09	6.125000000000000000e+00	1.000999999999999890e+00
1.567167845468750000e+09	6.126999999999999780e+00	1.000999999999999890e+00
1.567167845578125000e+09	6.126999999999999780e+00	1.002000000000000002e+00
1.567167845671875000e+09	6.126999999999999780e+00	1.002000000000000002e+00
1.567167845781250000e+09	6.128999999999999559e+00	1.002000000000000002e+00
1.567167846078125000e+09	6.129999999999999893e+00	1.000999999999999890e+00
1.567167846312500000e+09	6.131000000000000227e+00	1.002000000000000002e+00
1.567167846453125000e+09	6.131999999999999673e+00	1.000999999999999890e+00
1.567167846562500000e+09	6.131000000000000227e+00	1.000999999999999890e+00
1.567167846656250000e+09	6.131999999999999673e+00	1.000999999999999890e+00
1.567167846765625000e+09	6.134000000000000341e+00	1.000999999999999890e+00
1.567167846859375000e+09	6.133000000000000007e+00	1.002000000000000002e+00
1.567167847125000000e+09	6.134000000000000341e+00	1.002000000000000002e+00
1.567167847453125000e+09	6.134000000000000341e+00	1.000999999999999890e+00
1.567167847578125000e+09	6.134000000000000341e+00	1.000999999999999890e+00
1.567167847671875000e+09	6.133000000000000007e+00	1.002000000000000002e+00
1.567167847781250000e+09	6.134999999999999787e+00	1.000999999999999890e+00
1.567167847875000000e+09	6.136000000000000121e+00	1.002000000000000002e+00
1.567167847984375000e+09	6.136000000000000121e+00	1.000999999999999890e+00
1.567167848328125000e+09	6.134999999999999787e+00	1.000999999999999890e+00
1.567167848515625000e+09	6.134999999999999787e+00	1.000999999999999890e+00
1.567167848656250000e+09	6.134999999999999787e+00	1.002000000000000002e+00
1.567167848750000000e+09	6.136000000000000121e+00	1.000999999999999890e+00
1.567167848859375000e+09	6.136000000000000121e+00	1.002000000000000002e+00
1.567167848968750000e+09	6.136999999999999567e+00	1.000999999999999890e+00
1.567167849062500000e+09	6.137999999999999901e+00	1.000999999999999890e+00
1.567167849578125000e+09	6.134000000000000341e+00	1.000999999999999890e+00
1.567167849750000000e+09	6.134999999999999787e+00	1.000999999999999890e+00
1.567167849859375000e+09	6.134999999999999787e+00	1.000999999999999890e+00
1.567167849953125000e+09	6.136000000000000121e+00	1.000999999999999890e+00
1.567167850062500000e+09	6.136000000000000121e+00	1.000999999999999890e+00
1.567167850171875000e+09	6.136000000000000121e+00	1.000999999999999890e+00
1.567167850406250000e+09	6.134999999999999787e+00	1.000999999999999890e+00
1.567167850703125000e+09	6.134999999999999787e+00	1.000999999999999890e+00
1.567167850875000000e+09	6.134000000000000341e+00	1.000999999999999890e+00
1.567167850984375000e+09	6.134000000000000341e+00	1.000999999999999890e+00
1.567167851078125000e+09	6.136000000000000121e+00	1.000999999999999890e+00
1.567167851187500000e+09	6.136000000000000121e+00	1.002000000000000002e+00
1.567167851296875000e+09	6.134000000000000341e+00	1.002000000000000002e+00
1.567167851718750000e+09	6.134000000000000341e+00	1.000999999999999890e+00
1.567167851937500000e+09	6.134000000000000341e+00	1.000999999999999890e+00
1.567167852031250000e+09	6.133000000000000007e+00	1.000999999999999890e+00
1.567167852140625000e+09	6.134000000000000341e+00	1.000999999999999890e+00
1.567167852250000000e+09	6.134000000000000341e+00	1.002000000000000002e+00
1.567167852343750000e+09	6.134000000000000341e+00	1.002000000000000002e+00
1.567167852562500000e+09	6.134000000000000341e+00	1.000999999999999890e+00
1.567167852875000000e+09	6.134000000000000341e+00	1.000999999999999890e+00
1.567167853031250000e+09	6.131999999999999673e+00	1.000999999999999890e+00
1.567167853140625000e+09	6.131999999999999673e+00	1.000999999999999890e+00
1.567167853234375000e+09	6.131000000000000227e+00	1.002000000000000002e+00
1.567167853343750000e+09	6.131000000000000227e+00	1.000999999999999890e+00
1.567167853437500000e+09	6.133000000000000007e+00	1.002000000000000002e+00
1.567167853734375000e+09	6.133000000000000007e+00	1.000999999999999890e+00
1.567167854000000000e+09	6.131999999999999673e+00	1.002000000000000002e+00
1.567167854140625000e+09	6.133000000000000007e+00	1.000999999999999890e+00
1.567167854234375000e+09	6.131000000000000227e+00	1.002000000000000002e+00
1.567167854343750000e+09	6.131999999999999673e+00	1.002000000000000002e+00
1.567167854437500000e+09	6.131999999999999673e+00	1.002000000000000002e+00
1.567167854546875000e+09	6.131999999999999673e+00	1.000999999999999890e+00
1.567167854796875000e+09	6.131999999999999673e+00	1.002000000000000002e+00
1.567167855093750000e+09	6.131999999999999673e+00	1.000999999999999890e+00
1.567167855250000000e+09	6.131000000000000227e+00	1.000999999999999890e+00
1.567167855343750000e+09	6.131000000000000227e+00	1.000999999999999890e+00
1.567167855453125000e+09	6.128999999999999559e+00	1.000999999999999890e+00
1.567167855546875000e+09	6.128999999999999559e+00	1.000999999999999890e+00
1.567167855656250000e+09	6.128999999999999559e+00	1.000999999999999890e+00
1.567167855968750000e+09	6.128000000000000114e+00	1.000999999999999890e+00
1.567167856281250000e+09	6.128000000000000114e+00	1.000999999999999890e+00
1.567167856437500000e+09	6.126999999999999780e+00	1.000000000000000000e+00
1.567167856531250000e+09	6.125000000000000000e+00	1.000999999999999890e+00
1.567167856640625000e+09	6.126000000000000334e+00	1.000999999999999890e+00
1.567167856750000000e+09	6.126999999999999780e+00	1.000999999999999890e+00
1.567167856843750000e+09	6.126000000000000334e+00	1.002000000000000002e+00
1.567167857109375000e+09	6.126000000000000334e+00	1.000999999999999890e+00
1.567167857437500000e+09	6.123999999999999666e+00	1.000999999999999890e+00
1.567167857562500000e+09	6.123000000000000220e+00	1.000999999999999890e+00
1.567167857656250000e+09	6.123000000000000220e+00	1.002000000000000002e+00
1.567167857765625000e+09	6.123000000000000220e+00	1.002000000000000002e+00
1.567167857875000000e+09	6.121000000000000441e+00	1.000999999999999890e+00
1.567167857968750000e+09	6.121000000000000441e+00	1.002000000000000002e+00
1.567167858328125000e+09	6.120000000000000107e+00	1.002000000000000002e+00
1.567167858531250000e+09	6.118999999999999773e+00	1.002000000000000002e+00
1.567167858656250000e+09	6.118000000000000327e+00	1.002000000000000002e+00
1.567167858750000000e+09	6.115999999999999659e+00	1.000999999999999890e+00
1.567167858859375000e+09	6.115999999999999659e+00	1.000999999999999890e+00
1.567167858968750000e+09	6.115999999999999659e+00	1.002000000000000002e+00
1.567167859062500000e+09	6.118000000000000327e+00	1.000999999999999890e+00
1.567167859484375000e+09	6.115999999999999659e+00	1.000999999999999890e+00
1.567167859671875000e+09	6.113999999999999879e+00	1.000999999999999890e+00
1.567167859781250000e+09	6.113999999999999879e+00	1.002000000000000002e+00
1.567167859875000000e+09	6.112000000000000099e+00	1.000999999999999890e+00
1.567167859984375000e+09	6.113000000000000433e+00	1.000999999999999890e+00
1.567167860078125000e+09	6.113000000000000433e+00	1.000999999999999890e+00
1.567167860359375000e+09	6.113000000000000433e+00	1.000999999999999890e+00
1.567167860656250000e+09	6.112000000000000099e+00	1.002000000000000002e+00
1.567167860796875000e+09	6.110000000000000320e+00	1.002000000000000002e+00
1.567167860906250000e+09	6.110000000000000320e+00	1.002000000000000002e+00
1.567167861015625000e+09	6.110000000000000320e+00	1.000999999999999890e+00
1.567167861109375000e+09	6.108999999999999986e+00	1.000999999999999890e+00
1.567167861218750000e+09	6.107999999999999652e+00	1.002000000000000002e+00
1.567167861625000000e+09	6.107999999999999652e+00	1.000999999999999890e+00
1.567167861828125000e+09	6.107000000000000206e+00	1.000999999999999890e+00
1.567167861921875000e+09	6.105000000000000426e+00	1.002000000000000002e+00
1.567167862031250000e+09	6.102999999999999758e+00	1.000999999999999890e+00
1.567167862140625000e+09	6.102999999999999758e+00	1.000999999999999890e+00
1.567167862234375000e+09	6.102999999999999758e+00	1.000999999999999890e+00
1.567167862515625000e+09	6.102000000000000313e+00	1.000999999999999890e+00
1.567167862750000000e+09	6.100999999999999979e+00	1.000999999999999890e+00
1.567167862906250000e+09	6.100999999999999979e+00	1.000999999999999890e+00
1.567167863015625000e+09	6.099999999999999645e+00	1.002000000000000002e+00
1.567167863109375000e+09	6.100999999999999979e+00	1.000999999999999890e+00
1.567167863218750000e+09	6.099000000000000199e+00	1.000999999999999890e+00
1.567167863312500000e+09	6.097000000000000419e+00	1.000999999999999890e+00
1.567167863593750000e+09	6.099000000000000199e+00	1.000999999999999890e+00
1.567167863906250000e+09	6.097000000000000419e+00	1.000999999999999890e+00
1.567167864062500000e+09	6.094000000000000306e+00	1.000999999999999890e+00
1.567167864156250000e+09	6.094000000000000306e+00	1.002000000000000002e+00
1.567167864265625000e+09	6.094000000000000306e+00	1.000999999999999890e+00
1.567167864375000000e+09	6.092999999999999972e+00	1.000999999999999890e+00
1.567167864468750000e+09	6.091999999999999638e+00	1.000999999999999890e+00
