# UNIX time, Current (A), PS Voltage (V), REF Voltage (V)
# SAMPLE_SURFACE = 2.83
# SAMPLE_NAME = sample_87_14301_50_10
# COATING_STEP = 1
1.741862389291384220e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862389391384602e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862389488372326e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862389586377621e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862389683324099e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862389781367540e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862389878362656e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862389972357988e+09	-0.000000000000000000e+00	0.000000000000000000e+00
1.741862390069343567e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862390167337894e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862390264342546e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862390362287521e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.741862390517285585e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862390615274906e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862390712317467e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862390809306145e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862390907307863e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862391004292965e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862391109258890e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862391212242842e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862391309240341e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862391407273293e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.741862391504267931e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.741862391601264238e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.741862391699262619e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862391831213236e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862391931207180e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862392028251648e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862392125234127e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862392223241806e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862392320236444e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862392415233850e+09	-0.000000000000000000e+00	0.000000000000000000e+00
1.741862392540176868e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862392637197256e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862392735216141e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862392832163572e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862392930196285e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862393027189493e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862393170179129e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.741862393268153906e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.741862393366136551e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.741862393463165998e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862393561144590e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862393658158064e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862393764141798e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862393879106045e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862393977123737e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862394074141979e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862394171130657e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862394269138336e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862394366130829e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862394474082470e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862394583070278e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862394676123619e+09	-0.000000000000000000e+00	0.000000000000000000e+00
1.741862394774110317e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.741862394871104956e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.741862394969098091e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.741862395066094875e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862395187038898e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862395297033072e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862395394076347e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862395492027760e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862395589066267e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862395687062502e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862395809012890e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862395915001392e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862396012038231e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862396110029221e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862396207026482e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862396305058002e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.741862396402014971e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.741862396521969557e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.741862396622964144e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862396719988585e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862396816993713e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862396915000677e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862397011994600e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862397130961657e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862397234932899e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862397332944393e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862397429972887e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862397526959181e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862397624952078e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.741862397721908569e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.741862397820913315e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862397926946640e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.741862398024940729e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862398121927500e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862398219910860e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862398316916466e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862398414892197e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862398518867016e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862398619889259e+09	-0.000000000000000000e+00	0.000000000000000000e+00
1.741862398716879845e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862398813890934e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862398911896467e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862399004880905e+09	-0.000000000000000000e+00	0.000000000000000000e+00
1.741862399102886677e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.741862399206881046e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862399306885004e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862399404871225e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862399501866102e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862399598850012e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862399696856022e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862399804800510e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862399922822952e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862400019837141e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862400117832184e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862400214829206e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862400312774181e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.741862400409814835e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862400513765335e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862400611758709e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862400708776712e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862400806768894e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862400903785229e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862401000778913e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862401122746706e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862401231726885e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862401329722404e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862401426766634e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862401524749994e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862401621756554e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.741862401719702005e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862401840721846e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862401940690279e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.741862402038685799e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.741862402135730267e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862402232717276e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862402330720186e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862402437667131e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.741862402546660662e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.741862402644657373e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862402741693735e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862402838684559e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862402936677456e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862403029673100e+09	-0.000000000000000000e+00	0.000000000000000000e+00
1.741862403149679661e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862403255673409e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862403353658915e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.741862403450659037e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862403548691034e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.741862403645641804e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862403768619537e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862403889592171e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862403986613750e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862404083620310e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862404181624651e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862404278621912e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862404375605583e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862404514608860e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862404672597647e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862404769584417e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862404867587090e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.741862404964582682e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862405062578440e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862405197522879e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862405307516336e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862405405551910e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862405499521255e+09	-0.000000000000000000e+00	0.000000000000000000e+00
1.741862405596543789e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862405693534374e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862405791569471e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.741862405898486376e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.741862406006494045e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862406103525400e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862406200509787e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862406294505835e+09	-0.000000000000000000e+00	0.000000000000000000e+00
1.741862406391510725e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862406493455648e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862406601449251e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862406698473692e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862406792490005e+09	-0.000000000000000000e+00	0.000000000000000000e+00
1.741862406889475107e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862406987470150e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.741862407084472656e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.741862407201431751e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862407301413059e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862407398474932e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862407496430397e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862407593437195e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862407690434933e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862407788426161e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862407893435478e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862407996428013e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.741862408093403816e+09	-0.000000000000000000e+00	1.000000000000000021e-03
