# UNIX time, Current (A), PS Voltage (V), REF Voltage (V)
# SAMPLE_SURFACE = 2.83
# SAMPLE_NAME = SS_small_50_mA_cm2
# COATING_STEP = 2
1.727426795693036318e+09	-0.000000000000000000e+00	0.000000000000000000e+00
1.727426795787030458e+09	-0.000000000000000000e+00	0.000000000000000000e+00
1.727426795884030581e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.727426795982061148e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.727426796079026461e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426796177021265e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426796274015903e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426796374002218e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426796471005201e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426796564999819e+09	-0.000000000000000000e+00	0.000000000000000000e+00
1.727426796661994696e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426796773938656e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426796873933315e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426796967994452e+09	-0.000000000000000000e+00	0.000000000000000000e+00
1.727426797064972878e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426797162967443e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.727426797259951353e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426797357946157e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426797473900795e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426797571918011e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426797665891409e+09	-0.000000000000000000e+00	0.000000000000000000e+00
1.727426797762885809e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426797859880447e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426797957914591e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426798061914921e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426798181896687e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426798279874802e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426798376899481e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426798474886179e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426798571891308e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426798669836283e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426798778856039e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426798876823902e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426798974819422e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426799173858166e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426799271802664e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426799365797520e+09	-0.000000000000000000e+00	0.000000000000000000e+00
1.727426799466796398e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426799564786434e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426799661804914e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426799758824587e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426799856771946e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426799953804970e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426800047769785e+09	-0.000000000000000000e+00	0.000000000000000000e+00
1.727426800183754206e+09	-0.000000000000000000e+00	0.000000000000000000e+00
1.727426800296763659e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426800390782356e+09	-0.000000000000000000e+00	0.000000000000000000e+00
1.727426800487737894e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426800585776806e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426800682774305e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.727426800786748409e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426800890721083e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426800988759279e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426801085754156e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426801183748722e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426801280743361e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426801378688335e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426801501684427e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426801595675945e+09	-0.000000000000000000e+00	0.000000000000000000e+00
1.727426801693671465e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426801790715694e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426801888661623e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426801985702991e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426802107668400e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426802214642525e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426802311677217e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426802408632994e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426802502665758e+09	-0.000000000000000000e+00	0.000000000000000000e+00
1.727426802600621939e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426802697654247e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426802820613384e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426802917604208e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426803015652895e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426803108594894e+09	-0.000000000000000000e+00	0.000000000000000000e+00
1.727426803206638575e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426803303633451e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426803414578199e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426803523571491e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426803621566534e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426803714599609e+09	-0.000000000000000000e+00	0.000000000000000000e+00
1.727426803812595129e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426803905589342e+09	-0.000000000000000000e+00	0.000000000000000000e+00
1.727426804003585339e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426804127580643e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426804226583242e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426804323529482e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426804421560526e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426804518557787e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426804616514444e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426804713546753e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426804829549789e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426804926548958e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426805020529747e+09	-0.000000000000000000e+00	0.000000000000000000e+00
1.727426805118500710e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426805215521097e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426805312520981e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.727426805437467098e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426805536509991e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426805634530067e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426805731501341e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426805828446627e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426805922493219e+09	-0.000000000000000000e+00	0.000000000000000000e+00
1.727426806020435810e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426806153464556e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426806250481844e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426806347457647e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426806441462517e+09	-0.000000000000000000e+00	0.000000000000000000e+00
1.727426806539407253e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.727426806636449814e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.727426806765452385e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426806879408360e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426806977402925e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426807074416637e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426807168410778e+09	-0.000000000000000000e+00	0.000000000000000000e+00
1.727426807265408039e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426807373406649e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426807500405788e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426807597403049e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426807695393801e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426807792383432e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426807890416861e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426807987378359e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.727426808104321957e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426808208316326e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426808305349112e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426808403358221e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426808500350714e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426808598296642e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426808706289291e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426808814283371e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426808912300348e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426809010272741e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426809107317448e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426809204270124e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426809302296638e+09	-0.000000000000000000e+00	2.000000000000000042e-03
1.727426809435251713e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426809535283804e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426809632278442e+09	-0.000000000000000000e+00	1.000000000000000021e-03
1.727426809726272106e+09	-0.000000000000000000e+00	0.000000000000000000e+00
