# UNIX time, Current (A), PS Voltage (V), REF Voltage (V)
# SAMPLE_SURFACE = 642.0
# SAMPLE_NAME = SS_radon_mes_21_5_cm
# COATING_STEP = 2
1.705571110624624968e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571110726669550e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571110829615116e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571110931658268e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571111034603596e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571111136617422e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571111238641262e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571111341586828e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571111459629774e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571111572574139e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571111674617290e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571111777598858e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571111879608393e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571111982558727e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571112094546080e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571112209567785e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571112312533617e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571112414566517e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571112516566277e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571112619568825e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571112726527452e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571112838502884e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571112946526289e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571113049492836e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571113151535988e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571113254480839e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571113356474161e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571113459468603e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571113562463045e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571113664492130e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571113767453194e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571113869496346e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571113972441435e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571114090481043e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571114203478575e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571114307421684e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571114409416199e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571114512413025e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571114614443541e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571114717401028e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571114820429802e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571114926388025e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571115029413939e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571115132378101e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571115234374762e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571115336415529e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571115461359024e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571115571353197e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571115673397064e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571115776362181e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571115878385782e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571115981333971e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571116100362539e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571116221316814e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571116324312210e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571116426353931e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571116528349876e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571116631295443e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571116750318766e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571116870332479e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571116973276615e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571117075322151e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571117178265333e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571117280310869e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571117401280403e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571117512251377e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571117614306450e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571117717234373e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571117819278955e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571117922223806e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571118024220228e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571118136211634e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571118238265276e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571118341200829e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571118443244457e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571118546190023e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571118648233175e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571118764185190e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571118866224051e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571118968215466e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571119071217775e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571119173206568e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571119276188374e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571119393143177e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571119504202604e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571119607180357e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571119710125923e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571119812171459e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571119914163351e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571120054109812e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571120163159132e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571120266095161e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571120368138552e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571120470133066e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571120573154211e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571120701087475e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571120804095984e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571120907107830e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571121009103060e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571121112102509e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571121214094162e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571121345071077e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571121454029799e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571121556062460e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571121659057856e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571121761050940e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571121864040613e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571121987998962e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571122097052336e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571122200028419e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571122301983833e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571122405026197e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571122507020712e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571122632964134e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571122738008022e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571122840953112e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571122942996740e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571123044991016e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571123147979259e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571123270963669e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571123383988619e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571123485966921e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571123588962317e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571123690955639e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571123793901920e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571123898895979e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571124005887270e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571124108883619e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571124210926771e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571124313872337e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571124415917873e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571124523859739e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571124637887239e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571124739900112e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571124842843056e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571124944886208e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571125047832012e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571125157884836e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571125283818007e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571125386813164e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571125488856316e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571125591801643e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571125693847656e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571125795841932e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571125922781944e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571126024826765e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571126127772331e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571126229815722e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571126331812382e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571126434804440e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571126578746557e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571126696779728e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571126798784256e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571126901752949e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571127003775597e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571127106767416e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571127211711645e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571127330755949e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571127433700562e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571127535746098e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571127638688803e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571127740732431e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571127854676247e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571127962719679e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571128064730883e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571128167708874e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571128269703388e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571128372687578e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571128481642008e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571128595637321e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571128698666096e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571128800676584e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571128903619051e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571129005650520e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571129108608484e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571129220600843e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571129322645187e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571129425671101e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571129527633905e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571129630607843e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571129732622623e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571129859596014e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571129961599827e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571130064555883e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571130166549444e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571130268591166e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571130371587515e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571130491555214e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571130595589876e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571130698520660e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571130800552607e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571130903508902e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571131005552530e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571131112499952e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571131216496468e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571131318535089e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571131421480417e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571131523524046e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571131625520945e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571131732515812e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571131855456114e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571131957502604e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571132060446024e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571132162489176e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571132265434742e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571132367477655e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571132484429121e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571132586439133e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571132689460039e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571132792405605e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571132894443750e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571132997394085e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571133112411499e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571133216381788e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571133318415165e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571133421370983e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571133523416281e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571133626359463e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571133746401310e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571133856371641e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571133958389997e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571134062334776e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571134164410830e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571134266373158e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571134391366720e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571134505422115e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571134607354403e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571134710299969e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571134812340975e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571134915288687e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571135030317783e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
1.705571135136325836e+09	-0.000000000000000000e+00	-0.000000000000000000e+00
